,xi,tau,source
144,0.1415807213346286,67.64069691012338,-0.8899479034596713
145,-0.0658935772994658,60.91122803475177,1.5567700196009
146,0.34764855952426515,61.63321841950177,-0.020111535264280618
147,-0.45055906285570435,56.61403712819522,-0.8244406773253801
148,-0.254822569009339,69.96070385619151,-0.24963673899906813
149,0.6591278635229907,65.85209001277669,1.6624512001633864
150,0.6627228234147006,61.20379174626667,1.2062258143020625
151,-0.1762625894853671,72.12172360304162,0.26619101284043734
152,-0.1874045640578731,73.08276970122697,2.3235734667424106
153,0.48249577600671034,54.9455377462959,1.2908223426207242
154,-0.7143897223114952,80.18027386436245,1.254580544311803
155,-0.1014459129236891,82.243856665143,0.7071083202871358
156,-0.028649473412050822,54.05050650913293,0.6911850782824659
157,0.17992786898794222,69.2101597158048,1.1278349458516297
158,-0.04151988308687737,50.3858401156134,-0.3286826524977936
159,0.6390375826782511,61.06074644013687,0.520121667085018
160,0.11870570103344145,66.30022761893743,1.5809671094078823
161,-0.4400257972027553,82.69120346875243,-1.1520870328316999
162,0.806751758153347,66.83528543212553,-1.1094708664309842
163,-1.0398827032891342,69.17296096499705,0.0652453404702638
164,1.0191192557848041,63.06824329430178,1.391553150918948
165,0.6854987683712274,52.26025928504226,-1.237049092564528
166,0.7218070668302528,62.14975614735911,-1.0849777875342796
167,0.3145559335197018,72.60201074328063,-0.48909847091780406
168,-0.8549648821831846,51.73895470554012,1.2801435000995707
169,0.9709292561867545,77.36736688963184,0.5045025794672878
170,-0.09168130939914426,58.46862955883,-1.8598627168984811
171,-0.17636137399966684,91.60946210536339,-1.4824409624310058
172,0.0074887471015283626,57.20332911561383,-1.4071799498351296
173,0.09205772607281348,53.30218976264196,-0.39745226188364924
174,-0.22158912036375164,61.255378670403914,1.1029648555824334
175,0.32615963655966296,29.85394820895594,0.632521369783769
176,0.6268316800389022,96.93748726717473,0.18827222080871758
177,0.37577207915043853,80.26080570620539,-2.7110420961003125
178,0.6200222435193296,81.00465447770327,-0.0437492331796697
179,0.9006546190341406,75.79266707280081,1.4692762179454821
180,0.2737967813291519,104.7123473741008,-0.9954370936285643
181,-0.7170543948295399,60.86833907485983,0.03619394273466763
182,-0.6070988644608111,64.35663246302424,0.04158007228828401
183,-0.014152586571149713,55.05973131885495,-1.200849934971312
184,0.8089140308821012,64.45773420555322,0.9342740839107366
185,-0.33687533818673276,72.05884525846841,1.2044788962401738
186,0.503359631403734,91.0386883600852,-0.014716159836165709
187,-0.20945016906410868,73.23478044718375,-1.1331923003088407
188,0.7130231043142817,85.7301864865458,0.3605091687278272
189,-0.2570641584527167,50.84399566708045,0.6969764719738925
190,0.22056106773843745,91.23551385272711,0.2932430028529671
191,-0.5140974211931961,65.74452571100507,0.07798925006212784
192,-0.21001890222622346,69.3075542872427,0.8567825821004051
193,0.1295478588539249,61.00281927627335,-0.8736202161930683
194,0.6883789833572845,63.78586509913841,0.7971508237544477
195,0.30537951024536597,46.34231853393683,0.08950320500719372
196,0.45974698187764484,32.16102290508088,-0.8438684784845667
197,-0.6579320214125841,62.96113797949193,-0.9536910503018413
198,0.9238005902096271,65.76101172081,0.11277501298020202
199,0.18436762993148192,62.68536469701258,0.0233632362027879
200,-0.6441002258205171,62.17728875346312,-0.8985129335008867
201,0.28438282421094074,56.81423530952607,-1.59149568812582
202,-0.4122321865345694,79.97850894925462,1.2681087011553163
203,0.07586679373634893,88.2366014955572,0.8649488231865334
204,-0.31804381490383654,77.48998163728002,0.5401233993350157
205,-0.5176425169593718,73.93503372030052,0.45236026793297046
206,-0.38998778939445095,82.96160007384968,0.11877850566199306
207,0.4058294497270126,79.8142566321285,-0.42905626169318606
208,-0.01336381100014389,47.72930533192604,-1.6816895202289928
209,-0.3322799087847162,63.62816412944272,-0.1382930062306637
210,-0.4588307537569433,66.23544877488413,-0.8680362228264136
211,0.006343387362942953,67.60743977424607,-1.0854239639030758
212,-0.1006222519833806,114.42294831730811,-0.8563722283725811
213,-0.0290847837953031,73.03988380656914,-0.0900620517716416
214,0.054906278129194123,94.96491896427908,-0.29189809445093057
215,-0.6869425096459079,86.43481569717213,-0.56736977356671
216,-1.0130977784862525,95.88790486973284,1.8161127398442976
217,0.25578314167510985,62.387558113317105,-1.412824848436917
218,-0.2744651391846667,67.09691867267296,-0.1255709066070756
219,0.4317270679868059,70.49680311877088,0.061398420286822755
220,0.05606488111584222,77.18291494203311,-0.8832553333916596
221,0.16311875577233792,63.002852652355806,-0.6433090851991058
222,-0.06180125558822402,67.6625818309836,-0.35412873271735296
223,0.5782305302792653,56.5721467168904,0.9875565248889461
224,0.7794321700380149,51.532826627484496,-0.6273041012915462
225,0.3925922916888795,51.86251675838747,1.1847775468778936
226,-0.22902864333406672,79.87168648552154,0.29623974865403047
227,0.6835204841608853,74.37258577978785,0.05179031560791882
228,-0.5771980756790906,97.65924970437663,-0.22090854592238757
229,0.04022579566523977,92.84206704395177,0.9834521221004133
230,-1.0205423720783249,89.0994363060276,0.9316078945088646
231,-0.1982303351610026,33.69739805495714,0.7376891902571229
232,-0.3316200449034521,98.10935015421381,-0.5014711854900014
233,0.09294708430569346,57.87400932630831,-0.6489862615031738
234,0.11374666955070395,98.3917860931018,1.3290297731776792
235,0.1790255580628457,93.03739768371497,-1.7768426243889652
236,-0.4106603301260792,59.74251521352601,1.6747420307237335
237,-0.44020358587210107,72.32469793540447,0.2761709073852473
238,-0.5814904220846773,59.027110608236555,-1.4383876452801794
239,0.24396085255206562,52.85190632845689,-1.9098726837513897
240,0.9776782390084638,74.62405115322898,0.9095444287541109
241,-0.3433507484774853,69.48352484676259,-0.6444648894561247
242,-0.5742269868319013,51.607622476546005,-0.5709065884982536
243,-0.08598055024349423,68.00608505912268,-1.7190295676435956
244,-0.16257669839838984,71.7125551685153,0.3992831668963122
245,1.105041049900601,85.42918075721943,-0.4806799794920633
246,0.2694888248045578,107.03800801064492,-0.09248327770110287
247,0.539739390539618,49.97240376936159,-1.5067432030552743
248,-0.7072167720722744,75.32128311854032,0.8711949001505046
249,-0.1574713638797361,62.528475644144194,-0.6724930968994672
250,0.38992018753855023,88.49391791499491,-1.2756551595762242
251,0.5173981539794054,67.96908093461815,-0.0883152453264755
252,0.1772836063739554,60.13055391523364,-0.750813363659987
253,0.8207820703826662,53.92480711444962,0.01703786874548116
254,-0.5884185327693856,68.29705830303091,-0.15320447889641933
255,-0.10036198362874188,42.187467885177476,-0.9000431718887145
256,0.8800434818870366,57.19250697754353,-0.7128874400855896
257,-0.6001808034706577,40.21199968184677,1.1407236765805724
258,1.103739718013629,73.19318844770606,-0.8122805316436511
259,0.0942319569445812,59.96087658294849,0.4023044016403295
260,-0.43098679384518007,62.68368151190101,0.15148865961074007
261,-0.42791945239225854,89.96408107514554,0.7481148745633098
262,-0.47915991678346687,67.880630121626,0.8419439235100743
263,0.5492134979758332,83.6694884533332,0.8021378070317973
264,0.2722080026452812,84.8573613050275,0.11856373423880809
265,-0.8926526464754593,55.20153308880152,-1.359133004704987
266,0.3307475366895117,82.54691609178073,0.6371599195598096
267,0.9600078476953925,71.12112202859025,-0.16138386726358395
268,0.005777864336282087,70.63970415746458,-0.04014285922555075
269,-0.47049537244430945,76.00158668503684,1.1323737146819217
270,-0.10615658436385504,97.80923192230578,0.18699772510849347
271,-0.324021518308605,56.25385621174604,-0.7809032571238033
272,0.4902770079666062,92.07575093132371,-1.4872374331445883
273,-0.022211242988541692,64.9108537199165,-0.8999866109209215
274,-0.6544687143667952,90.8768594370148,-1.0842658074345752
275,-0.1255775153226489,78.53706397510356,0.7972322387376638
276,-0.07115553695661408,84.45452391974014,1.100619160358304
277,-0.5756054626827823,44.700828334936546,0.35315083652749857
278,0.16967853917124473,77.56575453090645,-0.1522189355885181
279,0.9299766791476218,71.22095579173835,1.0020302967220833
280,-0.07390199847822644,86.57628484370034,1.615779763649358
281,0.744634849484989,83.41464617916337,2.608325790090502
282,0.12112897632069498,58.68858185313652,0.7608378413054973
283,-0.16686904723719526,78.36916148513615,1.1645322860435463
284,-0.2995144505005102,57.74103746782649,-0.7701188859500867
285,-0.29593825132690116,87.82477322965258,0.8133207225380499
286,-0.6671246041927827,58.56647815133627,1.0314809254890338
287,0.4379618001276382,68.36979156820887,0.7555701813458108
288,0.04057222985359725,48.124230009691075,1.2125209581077345
289,-0.32864071001969875,67.85091661157637,-1.164250164441422
290,0.16852378245344204,79.70373729403339,0.4197552788013663
291,-1.0215452016876612,82.1262257634678,0.9676126453131431
292,-0.09350879948392608,84.97623329724907,-0.880883112983869
293,0.6436606752228334,80.68482436309411,-1.3067943454042026
294,-0.22858040581231237,72.1499287382409,-0.516345701921257
295,-1.8340594945866806,71.56963866381696,-1.9144465824729648
296,-0.38474027171795705,87.55438992558905,0.8783377951153812
297,-0.532310434019355,56.53275129422039,0.8289722390742092
298,0.6159083344701445,60.98650749653493,-1.197663979431167
299,-0.09083831030000934,56.536409930568276,1.0880222143429972
