6.344229319202265849e-01,4.696338347250922918e-01
6.318235200249890937e-01,4.319569106604751463e-01
6.386610107456640595e-01,4.821314353394822727e-01
6.410689142882940450e-01,4.493202713459598097e-01
6.615687946843313849e-01,4.573704635893798276e-01
6.900306254136625572e-01,4.604134186226532255e-01
6.979209339115541866e-01,4.868428911021980277e-01
6.670899239088496913e-01,4.845693353317581109e-01
7.087546482933345660e-01,4.865020639947794101e-01
6.863019994139172297e-01,5.274146363885814370e-01
3.477398458836961082e-01,4.868952361668056339e-01
3.576980386525263067e-01,4.313457028033679252e-01
3.326751249222243412e-01,4.490660652990415835e-01
3.513283980670366957e-01,4.603560302758033518e-01
3.585185204105010848e-01,4.639855399280571890e-01
3.479267712008428104e-01,4.569467743727514963e-01
3.688254303241945697e-01,4.968507814078902407e-01
3.621580184907998157e-01,5.038322464168377701e-01
4.067437528952261849e-01,4.515440473254199727e-01
3.392337301200972211e-01,4.957940902184295173e-01
3.452516062095508653e-01,4.787624266888764746e-01
3.683585407342836460e-01,4.451460684687117975e-01
3.535059251353793730e-01,4.978238170937127616e-01
3.603773518638070938e-01,5.001579812195970920e-01
5.288230300239589177e-01,5.929745945450265454e-01
5.331762819936662900e-01,6.099529024689076540e-01
5.365802748696106850e-01,6.048120886059346057e-01
5.461290283603341678e-01,6.094090821642902389e-01
5.273827227424683350e-01,6.089193365571055061e-01
5.855071381271077513e-01,6.171631117300023783e-01
5.632632365699765664e-01,6.166673942528316799e-01
5.644206545490386695e-01,6.167258249178015905e-01
5.907567572736492911e-01,6.641827131287401098e-01
6.077656817210522755e-01,6.117060170736564606e-01
5.585916286448735502e-01,6.518584029001989189e-01
5.586790843500152315e-01,6.424711906094712210e-01
5.870701355091686446e-01,6.737683234232443308e-01
5.802388503535031994e-01,6.545286592804293591e-01
4.434936033482557716e-01,6.738757351382925753e-01
4.328037141785119890e-01,7.168857374438071250e-01
4.422345735213466522e-01,7.307421656190107306e-01
4.808041925297062424e-01,7.322512142836853366e-01
4.303517896246532581e-01,7.510678068763395610e-01
4.715223938916454638e-01,6.971847828666062341e-01
4.698744777927802430e-01,7.056364594643868005e-01
4.448994065535245013e-01,6.932322974662086246e-01
4.850462379503313604e-01,7.448814480215563139e-01
4.430972540332629994e-01,7.091128181317044588e-01
4.726673915956494665e-01,7.251803049681141422e-01
4.862902796794650317e-01,7.386146114817752073e-01
4.702210068646673902e-01,7.218255048452436595e-01
4.698519252527285639e-01,7.428385766390057654e-01
4.051031752782037754e-01,4.474178040394105049e-01
3.896518129811293307e-01,4.816955426058610601e-01
3.757466591269674194e-01,4.406359818876592338e-01
3.919249358311276965e-01,5.107509437694806032e-01
3.879615698506524435e-01,4.619127357990047700e-01
3.970199709679498867e-01,4.554827486153714133e-01
4.146693053781025928e-01,4.847647957918531647e-01
4.236564729427537701e-01,5.138776330127993175e-01
4.321610858259178900e-01,4.651583660917110175e-01
4.011672022143279448e-01,4.573463041203505997e-01
4.280929180993636729e-01,4.559470002417042589e-01
4.582718248203153100e-01,4.604431294125222451e-01
4.487712318713885651e-01,4.636860309442137895e-01
4.303633489141030499e-01,5.214210704670297902e-01
6.886793730794295021e-01,9.154457798352245712e-01
6.816630183328065140e-01,9.163215006695176745e-01
7.326339822467921037e-01,9.319133346385835015e-01
7.214326026894923860e-01,9.065032842275809744e-01
6.867601581950056877e-01,9.827002417601368167e-01
7.256362608502094913e-01,9.303125639877601882e-01
6.907275166412092382e-01,9.350155751947407667e-01
7.231080564853046289e-01,9.334044539825145925e-01
7.185575165656599150e-01,9.354695326441632153e-01
7.121248335155671016e-01,9.795500397954289840e-01
6.934665273741865699e-01,9.347417715958862283e-01
7.102280645346863430e-01,9.619306576319164304e-01
7.341151928957193595e-01,9.744912368714876427e-01
7.000338216310383332e-01,9.892081714972541517e-01
2.473812888013381672e-01,4.451255351722132048e-01
2.688617436023975626e-01,4.440112214437004212e-01
2.625286038437532055e-01,4.657367323054925068e-01
2.598741300903407714e-01,4.327322474010303899e-01
2.849911481227846988e-01,4.814902351995384855e-01
2.641512647260195190e-01,4.863016209138791845e-01
2.516656468489965603e-01,4.514440115980403179e-01
2.449734518957010221e-01,4.200463352914555748e-01
2.454492764448886755e-01,4.692004131447134463e-01
2.770699607508117501e-01,4.439509643666934013e-01
2.493628325234785725e-01,4.836491645683431706e-01
2.928253638161210093e-01,4.763140718183389577e-01
2.471751075831850886e-01,4.629517253786107900e-01
2.367513176774498629e-01,4.455994295012145057e-01
6.925205360155903822e-01,1.037918115806744979e+00
6.808865881832466549e-01,9.905017436679425247e-01
6.985884678698178751e-01,1.024406679252774843e+00
7.332186132180054106e-01,1.006636389882450189e+00
7.133729263660645303e-01,1.028062255892064458e+00
6.626076677289334249e-01,1.047654977197203019e+00
7.062139285128523625e-01,1.028743890613269096e+00
7.003670024214495582e-01,1.013900007285936988e+00
7.187153024952628311e-01,1.013568768153706001e+00
7.368813844487087650e-01,1.040574638361926318e+00
6.712650699714806102e-01,1.094589761395078575e+00
7.270015643468665800e-01,1.038527986496936117e+00
7.577591793578893897e-01,1.049345998856300977e+00
7.189291217355987529e-01,1.053581486530366096e+00
2.719086390047719681e-01,4.616000325274161598e-01
3.354972829586837513e-01,4.655475310691376545e-01
3.229076449175630192e-01,4.230584030875571555e-01
3.029310762136412927e-01,4.413327620234748783e-01
3.117751809696904242e-01,4.701824880544825946e-01
2.935186438197913694e-01,4.367549558953534583e-01
2.762615149028020967e-01,4.756473819411372594e-01
2.526726665643238001e-01,4.344686251788182352e-01
2.723518043745165040e-01,4.540931588562716614e-01
3.135671803377128031e-01,4.146571920877858419e-01
3.254885341607218208e-01,4.058228656479963004e-01
3.094946755493654944e-01,4.572737448011793271e-01
2.777056613919132722e-01,4.088379443396646939e-01
2.963167157828838771e-01,4.245673054594062967e-01
7.515685430976202230e-01,1.072480168858794825e+00
7.002708226709507544e-01,1.062200295818488849e+00
7.393566572203383869e-01,1.039358539992183639e+00
7.439780916967820845e-01,1.023160516936628683e+00
7.339799806663005466e-01,1.066903282221232763e+00
7.305912427371669127e-01,1.045216418897786603e+00
7.543805847456723779e-01,1.082151524749206617e+00
7.131859269686591229e-01,1.051326836370168438e+00
7.574289902969214561e-01,1.113059674447596459e+00
6.842268004390409386e-01,1.104781182764702052e+00
7.535494031929971248e-01,1.058742542577858936e+00
7.557834360977094823e-01,1.063293321461336927e+00
6.960961769186864156e-01,1.040079616312412192e+00
6.874510100350543773e-01,1.037426326718644987e+00
4.735583274992132830e-01,7.092826992729116542e-01
4.623316958992731429e-01,7.262101476954964108e-01
4.786192864607502484e-01,7.564254650712860517e-01
4.531086021402634945e-01,7.240265699434129676e-01
4.959615483300811589e-01,7.691576870431364732e-01
4.908641615983708739e-01,7.998948655884960957e-01
4.886193947192638554e-01,7.655123890048927127e-01
5.134138011677129576e-01,7.953577023799575096e-01
5.086049593396542168e-01,8.080050868613991577e-01
4.934892991437859755e-01,8.074041274890185749e-01
5.074836335475899629e-01,7.924720421146593807e-01
5.065385602726295566e-01,7.854857041607855583e-01
5.052729606892131242e-01,8.175899369582073639e-01
5.547550580115089280e-01,8.207218913738745236e-01
2.999222746074030610e-01,4.684351235206575259e-01
2.898630302285362115e-01,4.266809594969984687e-01
2.922356049490404395e-01,4.602625033637554042e-01
2.908730646324697022e-01,4.919979657624455327e-01
2.618267280666710106e-01,4.358784093390982162e-01
2.943328096963203633e-01,4.292861764314769291e-01
3.225160201318834630e-01,4.093165098946273672e-01
2.662112856226926949e-01,4.508801564814970408e-01
2.555987885080735489e-01,4.332794076515934512e-01
2.852558958563677916e-01,4.104720758120163904e-01
2.585805987483743018e-01,4.855337917041625539e-01
3.116542169124190131e-01,4.577068304710102953e-01
2.809927516805855174e-01,4.067065835267126839e-01
2.903497907608368345e-01,4.708561632051271317e-01
5.906304775562613019e-01,8.662184998123062529e-01
6.268773966533551789e-01,8.058894169509074334e-01
6.012145861143946002e-01,8.175277302922082656e-01
6.390681930746522355e-01,8.562782938320327997e-01
5.893013712584233010e-01,8.359091936558079583e-01
6.209287689783926645e-01,8.360149411804075337e-01
6.025566714509140720e-01,8.638842148389208608e-01
6.721993801318398853e-01,8.700125709888593128e-01
6.429294936635954194e-01,8.362804196889529473e-01
6.603518601697770940e-01,8.614539058262686844e-01
6.547429161202600323e-01,8.794120464671210113e-01
6.284061428646314784e-01,8.636717319209583632e-01
6.693277762732166014e-01,8.726329932892997743e-01
6.364517211750559955e-01,8.782496366345272643e-01
3.099210440524476362e-01,4.348552861573641848e-01
2.996481769030909792e-01,4.861175186635278145e-01
3.270590404317587074e-01,4.477320577478683949e-01
3.120995378079153282e-01,5.302759734302352479e-01
2.965368973769775818e-01,5.096994497357364429e-01
3.252248414158191436e-01,5.390402143114340072e-01
3.146277542418830508e-01,5.210892269603191185e-01
3.577993718997957151e-01,5.969172986051063390e-01
3.189400086116772615e-01,6.190943868014712193e-01
3.550904682579288374e-01,5.867958709644670590e-01
3.566421674449587464e-01,6.329363904366266391e-01
3.698886388900541333e-01,6.602681129886474043e-01
3.830141500222977724e-01,6.656450566195992735e-01
4.206353781151382365e-01,6.699771197275591339e-01
5.534069604240022811e-01,8.501525870640801452e-01
5.727779825826786464e-01,8.654047237759158184e-01
5.448100717197156273e-01,8.499708660929290449e-01
5.418966606557180654e-01,8.397452957161499754e-01
5.639315719700884744e-01,8.367811252040233683e-01
5.592265299799695777e-01,8.382802486628494476e-01
6.171597435014576361e-01,8.735472373215319442e-01
5.550079863095256361e-01,8.739409762181207242e-01
6.046703489816859234e-01,8.962949206315640183e-01
6.247112776982893800e-01,8.500429737326653523e-01
6.354649826371518984e-01,8.664665673600521201e-01
5.792859966963243012e-01,8.596793830676889847e-01
5.737992822027701001e-01,8.936323502247555117e-01
5.657195217233859097e-01,8.862038196639754339e-01
6.722435271957510894e-01,9.901538871008246367e-01
6.469285139233486026e-01,9.272406207736099137e-01
6.953520881792909503e-01,9.791687695123585389e-01
6.736240807476537862e-01,9.449190155423468074e-01
7.054860154762032654e-01,9.667032288128063477e-01
7.226907822846776464e-01,9.377009008975466520e-01
7.089392510415574167e-01,9.576893010054469135e-01
6.901603959692176327e-01,9.594438488393315367e-01
7.498609266404615559e-01,1.013818857817943009e+00
6.821049449995796321e-01,9.577544526316175144e-01
7.266348238172108953e-01,9.781350221102379505e-01
7.040401481776151771e-01,1.027925333152392984e+00
7.303020819332344260e-01,1.002819987080622477e+00
7.156870589324275667e-01,1.018391342541973277e+00
2.824067784366714462e-01,4.403498363751020550e-01
2.572568367734938133e-01,4.113662541794794736e-01
2.945126618173675714e-01,4.478225783003909055e-01
2.878756100122712436e-01,4.543625474558186106e-01
3.245056379986272499e-01,4.314441457476934638e-01
3.118218484315330441e-01,4.314793420335446550e-01
2.842216698937287678e-01,4.519434729612060719e-01
2.665836540247366604e-01,4.117111628435625725e-01
2.702054480788373403e-01,4.639862983784179828e-01
2.999671907510819135e-01,4.466804805570954162e-01
2.960374592743215127e-01,4.363272003223928053e-01
2.914826954943783299e-01,4.248382328709798816e-01
3.036160069739594625e-01,4.421197590338928896e-01
2.971179688648724615e-01,4.348197721282197614e-01
5.603869464170003756e-01,9.613443686229887764e-01
5.426147173319845196e-01,9.777220981651130183e-01
5.489913874050409426e-01,9.679691436356242518e-01
5.601734073816426740e-01,9.735032822164590982e-01
6.215010219139583958e-01,9.753948882269127818e-01
6.054228314549759959e-01,1.000257911348983786e+00
6.233727248404492549e-01,9.917370537605706415e-01
6.459101909420004173e-01,9.435885705776158039e-01
6.163250396428681110e-01,9.988012318017708280e-01
6.247992186439621509e-01,1.000598418945139789e+00
6.025681269215913405e-01,1.011489824436351270e+00
6.039466216562835443e-01,9.836203195692202472e-01
6.021622836238575971e-01,9.723751624316007147e-01
6.132198101783310484e-01,9.532260967150953945e-01
6.617481677910221904e-01,8.177872051197949688e-01
6.216839297302054756e-01,8.398522339862287689e-01
6.186987141726446593e-01,8.031690072277347658e-01
6.474327745043262361e-01,8.083610719247299459e-01
6.598574735356266263e-01,8.357321072787077254e-01
6.448981797863908572e-01,8.404173271248089883e-01
6.263252915125245845e-01,8.486799607962889347e-01
6.777783317132340946e-01,8.893365483677413419e-01
6.523435825105720065e-01,8.563878272827968319e-01
6.809370428692710364e-01,8.790137431331889184e-01
6.907120376543630647e-01,8.582957171901219873e-01
6.551770358979606135e-01,8.518271905215890616e-01
6.853630576606686287e-01,8.672348867076553613e-01
6.501842637766819255e-01,9.038954417106718209e-01
6.746192640974306709e-01,1.030516341159572358e+00
6.672342731909437497e-01,1.022791011887349333e+00
7.005513891012838945e-01,1.075304555347009305e+00
7.101640218587114139e-01,1.011862799508800537e+00
6.636190307830446278e-01,1.033160400663295730e+00
7.129593809629457546e-01,1.038719364783359245e+00
7.127651184346903701e-01,1.038494704081076581e+00
6.891891077008976962e-01,1.029095675752492500e+00
7.085217696850604208e-01,1.067074530234453089e+00
6.973994406740500196e-01,9.892504467346905361e-01
7.080284494768377401e-01,1.062695481612116577e+00
6.708398134287303360e-01,1.032474072871289339e+00
7.117759559106235923e-01,1.043941177621717786e+00
6.940073902454029220e-01,1.075260079576508376e+00
5.454723779293233488e-01,6.297867406744808161e-01
5.112607606210407551e-01,6.623474589511554322e-01
4.982769009285072936e-01,6.392179590346817042e-01
4.707588737925068600e-01,6.512033676510440294e-01
5.292041696711504706e-01,6.476363698565397176e-01
5.066291199632221298e-01,6.408387738527731026e-01
5.351049050944208796e-01,6.784316824008441715e-01
5.078117073680659121e-01,6.366732639295177298e-01
4.945260916166857035e-01,6.507554800050442401e-01
5.331201361670374617e-01,6.637007219846332573e-01
5.574804151814207742e-01,6.774427717012145855e-01
5.200027306603769439e-01,6.745168915948073218e-01
5.587583956275462560e-01,6.508315712523191632e-01
5.360402897751773699e-01,6.789026793446790720e-01
3.244420653172072067e-01,4.122053410291522946e-01
3.070847966649454253e-01,4.187174887640107146e-01
2.970552106798614034e-01,4.193984849062210585e-01
3.236990087083807532e-01,4.664897488517035784e-01
3.218383217374696792e-01,4.434405679158492375e-01
3.025868126472723851e-01,4.673984143987516826e-01
3.370785044476738435e-01,4.698764851295518796e-01
2.936684450265951707e-01,4.483837542368742102e-01
3.423501084983480158e-01,4.509692712905944978e-01
3.502061789080094800e-01,4.626030292825172863e-01
3.769025567073334138e-01,4.850863245928948575e-01
3.056816063539093964e-01,4.487131325889509026e-01
3.648895318110009223e-01,4.754011339614997445e-01
3.322026772668054684e-01,4.734284833873083631e-01
2.751606658331866018e-01,5.956524940981438032e-01
3.005041731562896890e-01,5.522146561665396414e-01
2.529091668906061630e-01,5.888172936089636211e-01
2.210282203741609219e-01,6.009990677503262990e-01
2.825639967804062236e-01,6.031293472773914255e-01
2.720254974595966435e-01,6.488586846528116014e-01
2.870572511250034653e-01,6.039205130301744662e-01
2.679353736943982378e-01,5.846332485163963089e-01
2.842660250517294318e-01,6.204148388290289251e-01
2.735760986609224177e-01,6.335518115051660404e-01
2.919723088431535607e-01,6.291231703887664173e-01
2.944153158529227432e-01,6.490104404824031947e-01
2.824271882026619940e-01,6.440357342301584742e-01
2.793389589249348770e-01,6.485157226449846934e-01
5.422828839863529371e-01,8.233791656471874942e-01
5.750711034291460244e-01,8.199279220366927357e-01
5.571993690412172517e-01,8.241448221868614699e-01
5.488217763897554891e-01,8.213432509896400058e-01
5.912223617869409864e-01,7.976131952654388346e-01
5.955089986935417912e-01,8.517546629786388879e-01
6.121399231405159069e-01,8.479825151426976237e-01
5.898276054132519652e-01,8.568611493275588575e-01
6.227596621009993116e-01,8.237519830797124243e-01
5.886081205772966118e-01,8.525066695613346957e-01
5.656358710876094875e-01,8.443641963597868783e-01
5.878304937310576683e-01,8.690525948059151240e-01
5.917720422972103655e-01,8.147085487548086924e-01
6.043000687458832676e-01,8.199797092812882715e-01
7.073831847176348386e-01,9.339022231800294671e-01
7.090057498689826820e-01,8.972503031860870060e-01
6.996360488013555479e-01,9.298760109221240189e-01
7.636088277551262848e-01,9.643573001313201498e-01
7.370096895239227619e-01,9.239171476496931268e-01
7.254940178842396170e-01,9.284978099041967248e-01
7.474100634994403913e-01,9.301305063848167576e-01
7.092731880843520242e-01,9.369759057601890762e-01
7.503969766031765021e-01,9.179641387208218317e-01
7.347155421796356389e-01,9.638676362907463435e-01
7.331987103756161250e-01,9.118856996414989036e-01
7.258133768648215023e-01,9.724370061916336461e-01
7.404668773455650443e-01,9.311614384965387625e-01
7.054232890436114012e-01,9.735789641217725832e-01
7.249847900561253722e-01,1.057723074365792160e+00
7.271370329795882048e-01,1.043174620695224375e+00
7.531761191648577158e-01,1.029821272942182731e+00
7.384119040809675738e-01,1.035575752297665186e+00
7.520334712347864770e-01,1.038445930567717612e+00
7.619999311001590669e-01,1.034495405314850514e+00
7.169539352817072553e-01,9.936218242538915613e-01
7.412957452554733706e-01,1.039894360936095996e+00
7.568794235742403176e-01,1.030418815786464659e+00
7.655838520673768910e-01,1.034366965970351160e+00
7.452471861209974957e-01,1.043399742795759533e+00
7.419944999160082988e-01,1.037843472444154314e+00
7.639305225804898791e-01,1.044795079621487544e+00
7.589987805074579486e-01,9.945792683755028118e-01
7.364672397942954030e-01,8.394461091577469780e-01
7.051946034084730641e-01,8.482178330616064743e-01
7.398055496671709363e-01,8.215344194760610952e-01
7.144582336269491574e-01,8.741369097757788476e-01
7.064849363817208294e-01,8.379375696345583435e-01
7.203295343724803734e-01,8.582593865613122874e-01
7.118203007707177843e-01,8.745587448388910667e-01
7.254902284682198665e-01,8.555124779950576963e-01
7.268123182383308123e-01,8.929901641458485306e-01
7.365113237473598362e-01,8.906755140870756815e-01
7.490221509679463319e-01,8.877252610183667958e-01
7.327420961186118520e-01,8.739421693882434283e-01
6.671562283423848605e-01,9.263088572804716314e-01
7.327979730535726377e-01,8.958631003531709602e-01
6.244453402385202745e-01,8.599372955051215461e-01
6.267634229839170734e-01,8.311350922926091789e-01
6.198772243676785587e-01,8.893432743458953293e-01
6.213813932200045187e-01,8.813027790377951920e-01
6.271464073887988988e-01,8.353376368668915530e-01
6.597815905393987768e-01,8.927128524978803492e-01
6.270800673967836802e-01,8.935356252552425493e-01
6.082091268948930374e-01,8.823599631040592861e-01
6.584725634800797645e-01,8.602170367319923461e-01
7.039307129357535997e-01,8.678637888414089119e-01
6.770699012823895302e-01,8.951768678164740978e-01
6.637423607918616630e-01,9.135890164123504631e-01
7.024697631400862452e-01,9.499058676670336654e-01
6.646498613011588841e-01,9.324589386166176608e-01
6.002341240631112740e-01,7.729508205993790293e-01
5.874987834753916394e-01,7.658175022001491028e-01
5.918107664915474020e-01,7.435397933634247947e-01
6.200697322161018432e-01,7.917441905249971157e-01
6.082005151220728489e-01,7.919128568010243008e-01
5.968228294267088341e-01,7.747066035279107643e-01
5.877597391693409890e-01,7.982738399871708301e-01
6.069935437342460771e-01,7.989558581933574599e-01
6.506204599860024862e-01,7.851873500010483342e-01
6.228676316539831781e-01,8.301337224366404088e-01
6.382315734436108112e-01,7.945562242584408574e-01
6.178614313188477425e-01,7.935602704638515803e-01
6.457870634514472075e-01,7.991150612291715305e-01
6.094374108816407176e-01,8.332422234145795414e-01
7.154628637915984024e-01,1.016151311502772270e+00
6.949087064188912422e-01,1.011828395457968099e+00
7.497210460361700690e-01,1.069881320113708068e+00
7.117449786629305164e-01,1.083052219928278159e+00
7.188339991115711980e-01,1.095382734708608696e+00
7.076689225070775802e-01,1.073298870380152925e+00
7.216357205394466900e-01,1.049310547980022879e+00
7.405613245304137893e-01,1.057362851523717673e+00
6.929483917488148403e-01,1.077359416481895815e+00
7.217358773796543892e-01,1.069017125191872530e+00
7.220142595996861257e-01,1.050611080609871184e+00
7.264664519544157262e-01,1.084037611978138083e+00
7.246979310359937809e-01,1.075130450490030087e+00
7.400707721269031980e-01,1.057524759649675739e+00
4.660513654741086365e-01,8.190533955240233421e-01
4.674321228859289468e-01,8.894882326929487437e-01
4.888233337557413849e-01,8.622287743291434658e-01
4.547335733398734092e-01,8.556960542416404136e-01
4.865946213461683767e-01,8.450234372659672921e-01
4.726396865485881227e-01,8.309320997132233488e-01
5.089304805793997133e-01,8.780649682671054501e-01
4.765429415213369713e-01,8.330623756505760591e-01
5.521189044676968471e-01,8.628254711767147089e-01
5.311794279233087446e-01,8.545085371291479825e-01
5.413692712109464678e-01,8.619577935518213385e-01
5.417517262675156653e-01,8.857022274807716533e-01
5.058616207723569680e-01,8.786888465869792109e-01
5.170942219916915272e-01,8.700099039066945261e-01
7.856327188910260384e-01,1.069536038683170487e+00
7.332930160758535099e-01,1.054671309794881662e+00
7.295524286017450732e-01,1.054767039349262747e+00
7.692704287380147665e-01,1.025480600152692601e+00
7.043316920147625337e-01,1.033948238066816128e+00
7.287127268520935397e-01,1.036958562735237566e+00
7.346692851144032144e-01,1.050794975462814529e+00
7.204061562259997942e-01,1.046257666396544606e+00
7.477604095603924694e-01,1.028624464499273916e+00
7.466442933641390667e-01,1.049282388913162167e+00
7.276942876672786165e-01,1.053489639228418318e+00
7.214463086975170247e-01,1.024299813801567760e+00
7.418710929619175554e-01,1.069238147644391734e+00
7.625927419585024625e-01,1.039819996401283753e+00
7.213397128713261441e-01,1.007548781933517823e+00
7.299035370293451841e-01,1.013489139717056453e+00
7.526737428833799592e-01,1.021091228297864140e+00
7.404421271182946018e-01,1.004740351558655265e+00
7.697086400754779012e-01,1.042094596210755508e+00
7.789295395052382442e-01,1.057692087967272654e+00
7.402512964914748084e-01,1.031381177983421882e+00
7.520146174388081528e-01,1.023065930281304547e+00
7.436388570802831000e-01,1.055234877844447361e+00
7.591845420486668106e-01,1.034355260146478717e+00
7.517379541049623581e-01,1.009159311847666496e+00
7.750926785334304459e-01,1.005170374789626564e+00
7.394150393918386133e-01,9.910132574096721658e-01
7.720366750198505157e-01,1.043566238342630292e+00
7.559502495587205884e-01,1.049168079649196672e+00
7.223882531772027882e-01,1.080096399070994861e+00
7.166568866113499636e-01,1.057447080637475834e+00
7.306992345278552348e-01,1.049253277794202965e+00
7.676735984851490446e-01,1.044789869617138933e+00
7.312872192835238039e-01,1.046621266288796814e+00
7.294826555776289245e-01,1.092445862475508456e+00
7.425910792142467187e-01,1.062210523949306262e+00
6.996170166688602254e-01,1.080751689146520533e+00
7.274994839152539861e-01,1.052652512377146410e+00
7.525295893474227560e-01,1.060112596888071135e+00
7.232641264914957402e-01,1.022840229428307213e+00
7.479982865352197141e-01,1.063737544496048848e+00
7.483191485087387074e-01,1.070403771443541485e+00
5.616150676365749828e-01,7.498581673438852180e-01
5.596881654740570866e-01,7.536436646632065361e-01
5.828503601198594675e-01,7.436402738298841797e-01
5.755199648665197953e-01,7.729190491628672444e-01
5.905702413204694246e-01,7.636272810194698613e-01
5.863157012957096459e-01,7.865784389366993201e-01
5.615110720467973993e-01,8.242461395342024488e-01
5.997184533849374555e-01,7.886990497413135515e-01
5.994045574197438553e-01,7.843537538783253993e-01
